playerId,date,Pass_elo_adj,Shot_elo_adj,Cross_elo_adj,Dribble_elo_adj,all_actions_elo_adj
1483,2018-01-20,-0.3237251383543435,2.4484810501893035,-0.2656980542314624,0.39240323491535084,2.2514610925188485
1483,2018-02-04,-0.9256931723643936,2.995727750760679,-0.011980429066269171,0.41574981470926103,2.473803964039277
1483,2018-02-28,-1.033503973313821,2.995727750760679,0.015079736605807366,0.4144274290385944,2.3917309430912597
1483,2018-04-15,-0.5906325470123249,3.0731290036656307,-0.21585034098853495,0.4289009321714013,2.6955470478361723
1483,2018-04-29,-0.5637323597943744,2.629155739491943,-0.2739483854641218,0.4061996351513422,2.197674629384789
1483,2018-08-20,-1.1613786011386484,3.2504722024946746,0.04123652214397335,0.354063528358817,2.484393651858817
1483,2018-09-01,-1.0913287608008864,3.2499365986161943,-0.018076656248787557,0.354063528358817,2.4945947099253374
1483,2018-09-25,-1.243003530444147,3.2272717380493594,-0.05856037772523514,0.3806765963532275,2.3063844262332047
1483,2018-10-07,-1.2504466121756004,3.2977073956370755,-0.09866846632548129,0.3806765963532275,2.329268913489221
1483,2018-10-27,-1.3152158884190046,3.2955320548315914,-0.098064619576827,0.3835470171688817,2.2657985640046414
1483,2018-12-08,-0.9280711315720487,3.2670878981432514,-0.15174888358072391,0.3971022110838224,2.5843700940743015
1483,2018-12-22,-1.1158841813448186,3.2670878981432514,-0.16066671169933372,0.3966196970065015,2.387156702105601
1483,2019-01-13,-0.7827525980305264,3.264276867301149,-0.05273121823855878,0.3900835459081065,2.81887659694017
1483,2019-01-19,-0.7300249218105359,3.2037260478201466,-0.07144090663463,0.42057215651305213,2.822832375888033
1483,2019-02-09,-0.7874161831367156,3.1890761949881115,-0.16178803179903994,0.4182790856738388,2.658151065726195
1483,2019-02-16,-0.7503596826325433,3.1890761949881115,-0.16235699122977743,0.4118749932366427,2.6882345143624335
1483,2019-04-13,-0.887356743024226,3.2397012872909756,-0.3381129373473549,0.344180660352241,2.3584122672716354
1483,2019-05-04,-0.8372191494349126,3.2438113473789847,-0.23464795490785345,0.40295071982761066,2.574894962863829
1483,2019-05-12,-0.8681306419146216,3.240926867474226,-0.29763225015593875,0.40295071982761066,2.4781146952312763
1484,2015-08-24,0.10041794356797189,0.3506174018018197,-0.08727735680369988,0.003045501692870246,0.36680349025896203
1484,2016-02-20,0.486991323292267,0.28026641202040337,-0.17271032775478315,-0.10490388579297429,0.489643521764913
1484,2016-03-02,0.5647981405039345,0.28026641202040337,-0.10135433873510244,-0.048992362136243445,0.6947178516529919
1484,2016-09-20,0.07271256015825706,0.369222450668641,-0.18199394702031635,0.021023831213251642,0.28096489501983335
1484,2017-02-04,0.008351213373070755,0.5101697961691463,-0.0970938941602177,0.2889056434285311,0.7103327588105304
1484,2017-03-04,0.055931285065828396,0.5331035099667708,-0.18264426060074967,0.28349088530457534,0.6898814197364248
1484,2017-05-06,0.011939798849276574,0.5422311528407737,-0.4276184422889358,0.29391443807253625,0.4204669474736507
1484,2017-09-19,-0.03755311328164161,0.5358179275856918,-0.421914782817561,0.29391443807253625,0.3702644695590254
1484,2017-10-15,0.08976653490008313,0.5176240036094888,-0.4228530406131817,0.2937967250872593,0.4783342229836495
1484,2017-10-22,-0.05573019270115736,0.4849798472894343,-0.4597886375801483,0.2883500843195933,0.2578111013277219
1484,2017-10-29,-0.005506059574580791,0.4842592603644346,-0.41151160964038586,0.29114473945740355,0.35838633060687153
1484,2017-11-20,-0.009141568188113796,0.6377278618076512,-0.42421024671857016,0.28403595521922254,0.4884120021201897
1484,2018-01-26,0.01118414412718401,0.6366570377262801,-0.425661732983979,0.28403595521922254,0.5062154040887077
1484,2018-03-10,0.02614622327808661,0.6366570377262801,-0.4314000983087629,0.27979491624776953,0.5111980789433733
1484,2018-09-15,-0.2703547243139134,0.9458484114790722,-0.437598168542607,0.2768959956175778,0.5147915142401296
1484,2018-09-22,-0.28006562303389976,0.9429225591257573,-0.4544214435123811,0.2768959956175778,0.48533148819705413
1484,2018-11-30,-0.04205145457470185,1.2751514077184494,-0.5075628194778312,0.2619854912842859,0.987522624950202
1486,2014-09-25,0.03911478466525659,-0.018352025147357627,-6.0600207823918965e-05,-0.00030010102941499317,0.020402058280660055
1486,2015-04-13,0.03085303326180164,-0.024212594705765034,0.12447459655680283,0.04172764990536308,0.17284268501820255
1486,2015-12-19,-0.43655609448899974,-0.025584364093434658,-0.09647109758837469,0.15903746770045704,-0.39957408847035214
1486,2016-01-03,-0.4889058580010743,-0.0792761978092665,-0.08503417145830218,0.19160998638573046,-0.46160624088291247
1486,2016-01-17,-0.45898350800756743,-0.0792761978092665,-0.2840768328531631,0.20573586015182463,-0.6166006785181724
1486,2016-04-20,-0.3064022835041821,0.47001804798995556,-0.24629518713741436,0.23041366449671793,0.14773424184507705
1486,2016-05-08,-0.2122701234675272,0.4528776495502438,-0.3050556839442612,0.2503813276361662,0.18593316977462163
1486,2016-08-22,-0.2272466588777562,0.4528776495502438,-0.3045677014885285,0.2272312695806717,0.14829455876463077
1486,2016-08-27,-0.2658494071518281,0.4528776495502438,-0.23674749299302764,0.2255638554513369,0.17584460485672496
1486,2016-09-11,-0.29811627067966573,0.4526191647395785,-0.19973952668020659,0.22363975824284016,0.17840312562254632
1486,2016-10-16,-0.6926384496417003,0.4509036083942158,0.2371508363687743,0.24516436906633485,0.24058036418762463
1486,2016-11-20,-0.6413253940886658,0.4478052121107123,0.5635218879198111,0.29489310584254264,0.6648948117844001
1486,2017-01-21,-0.5844177309338685,0.44568522645800535,0.4522604273804115,0.2953112875120821,0.6088392104166305
1486,2017-02-11,-1.0437282995843302,0.4445828005568172,0.1487121931717284,0.20690663968891315,-0.24352666616687146
1486,2017-02-25,-0.6598484403569816,0.44460118502117174,0.24186337598545957,0.28226122412119825,0.30887734477084794
1486,2017-04-02,-0.7977965690731933,0.8164258939404374,0.043805366873713746,0.44154264515284264,0.5039773368938005
1486,2017-05-07,-0.8048443233723573,0.7824920578758339,-0.09666652369809595,0.4605821847935085,0.34156339559888904
1486,2017-05-21,-0.8122299104730921,0.7824920578758339,-0.07619355105675314,0.4605821847935085,0.3546507811394971
1486,2017-08-18,-0.5546291431114561,0.7755917869341469,-0.1358965589941509,0.45913563314317307,0.544201717971713
1488,2015-04-18,0.044853909808631576,0.17952460316787533,-0.031418668771887565,0.020321530487092697,0.21328137469171204
1488,2015-04-24,0.010339882745258865,-0.0031855064046772937,-0.011899512465630854,0.0,-0.004745136125049283
1488,2015-05-17,-0.12858760687112428,0.1819459834737864,-0.032954707437747394,0.021907271247236418,0.04231094041215115
1488,2015-05-23,-0.17389648791720314,0.1809614520333856,-0.04859066939550069,0.020241897403569267,-0.021283807875748965
1488,2015-08-30,0.055395925557298685,0.17870277421407613,-0.031418668771887565,0.020158481506014826,0.22283851250550207
1488,2017-11-19,0.017212024359097196,0.165954675981821,-0.06604864152142814,0.01917833293934084,0.1362963917588309
1490,2015-09-27,0.0,-0.0010362381037941836,0.0,-0.001797255210368728,-0.0028334933141629117
1490,2015-10-04,-0.02326426745841425,-0.0010362381037941836,-0.028430381459796875,-0.001797255210368728,-0.05452814223237403
1490,2015-10-17,0.003234750874571899,-0.006434581857272157,-0.045129289595620146,-0.02020692226490303,-0.06853604284322343
1492,2014-11-23,-0.13118594395589764,-0.04755151745455689,-0.03685056539058909,0.003183506104245595,-0.21240452069679802
1492,2015-02-09,0.5949973877305823,0.35046254432361734,0.05423727411341975,-0.026983025626073888,0.9727141805415455
1492,2015-02-22,0.5459610333842534,0.45484429194706505,-0.11762911721747164,-0.08543653448862659,0.7977396736252202
1492,2015-04-09,0.5529250250500164,0.19245136352980163,-0.11365467124148054,-0.1306059126818441,0.5011158046564934
1492,2015-05-23,-0.11538111727919695,0.3094831427154296,-0.11345936258949603,0.0020861633246543167,0.08272882617139093
1493,2017-09-10,0.00020563856028639645,0.0,-0.03255205516456885,-9.360853300362096e-05,-0.032440025137286076
1493,2017-09-24,-0.06754245250790092,-0.0035197252523930297,-0.03191183087110645,-0.007996046447444893,-0.11097005507884529
1493,2017-10-14,0.006524697376167342,-0.0035197252523930297,-0.03199602207117639,0.02078957356629121,-0.008201476381110868
1493,2017-10-29,0.23706466322088865,0.08827277223819814,0.08110471714526213,0.030130986615875936,0.43657313922022484
1493,2017-11-05,0.22298474079156205,0.49574440116887153,-0.032230290515535026,0.029770231714894305,0.7162690831597929
1493,2017-11-17,0.3926928623381518,0.4951869214724521,-0.06200861241922957,0.03304055069597347,0.8589117220873477
1493,2017-11-26,0.10937634698937988,0.08827277223819814,0.11140226513565947,0.030173909092731443,0.3392252934559689
1493,2017-12-20,0.28408282648766736,0.42693006584019877,0.00823957955729546,0.0341889499740973,0.7534414218592589
1493,2018-01-27,0.35620190269488905,0.4791053503469685,0.014973473924081881,0.034841401731492666,0.885122128697432
1493,2018-02-25,0.9454247857069219,0.6396119000785534,0.02834160791266393,0.059085505079420605,1.6724637987775597
1493,2018-03-01,0.653583305027029,0.6148655156908324,-0.01967240975674616,0.06372850490884424,1.3125049158699595
1493,2018-04-08,0.4137713031701722,0.7037497405339643,0.09588882373124158,0.04456781114161504,1.2579776785769932
1493,2018-04-14,0.9199623122693211,0.6970678269730469,0.08924881639627741,0.060148775354581546,1.766427730993227
1493,2018-04-22,0.28783181891705995,0.42166906437456925,-0.06722308915693972,0.034599821009380985,0.6768776151440704
1493,2018-05-04,0.8662680873194772,0.6597399131773805,0.062095776749033715,0.05966151189675371,1.647765289142645
1493,2018-11-04,0.5960215796075675,0.6049226782419151,-0.08431857414489924,0.06303061881840084,1.1796563025229843
1493,2018-11-09,0.6093613959015993,0.5999268456134259,-0.1143973348627768,0.06674070724428235,1.1616316138965308
1493,2018-11-26,0.6293604607811608,0.5613567152745738,0.0028252065048398334,0.06614306959465069,1.2596854521552252
1493,2018-12-09,0.6189118435742875,0.5497966739307424,-0.007992465219277937,0.0660429949431317,1.2267590472288838
1493,2018-12-21,0.5353324068268599,0.5409887971452788,0.056155234727424855,0.06561860918843289,1.1980950478879966
1493,2019-01-06,0.533812418992649,0.5415055861630924,-0.0818288659903601,0.06868080927864188,1.0621699484440232
1493,2019-01-14,0.31122421833519837,0.5356737312391296,0.055904753844184626,0.08734636494245389,0.9901490683609665
1493,2019-02-10,-0.03558620676021488,0.5356737312391296,-0.1334766728674056,0.08448726855273876,0.45109812016424794
1493,2019-02-16,-0.05344937312067109,0.5356737312391296,-0.12926547631311425,0.08875044335601256,0.44170932516135686
1493,2019-03-15,-0.04785908082380911,0.9300940065732142,0.014092895673301832,0.08875044335601256,0.9850782647787195
1494,2017-04-16,-0.25546499463524747,0.3078846777149118,0.03788550471529327,0.003595957210795763,0.09390114500575336
1494,2017-05-13,-0.2705591716527149,0.29281091034705126,0.010693103190380492,0.0036903369799334332,0.03663517886465026
1494,2018-04-14,-0.2971898364151141,0.2588674079341514,-0.0633190943243052,0.029888752110262127,-0.07175277069500575
1494,2018-04-21,-0.1236099736408912,0.2588674079341514,-0.07294791641552771,0.03030042165744494,0.09260993953517743
1494,2018-10-27,-0.37364402148693354,0.25729898253082967,-0.18194564606552638,0.02819249677628343,-0.2700981882453468
1494,2019-04-03,0.31783039043449735,0.4631822261297509,-0.19481325955482826,0.029007844730318113,0.6152072017397381
1496,2014-09-15,0.08988788179492924,-0.0029802731430113426,0.010558836956224997,0.03633396701086139,0.13380041261900427
1496,2014-09-19,0.03773118949150329,-0.006131429719514844,0.07841382358472428,0.10644620874109292,0.21645979209780564
1496,2014-09-27,-0.4935812203495419,0.228725441521083,0.02838202800662596,0.3758072494930784,0.13933349867124548
1496,2014-10-25,-0.5605952019430582,0.228725441521083,-0.00795153560242201,0.4156390567366061,0.07581776071220886
1496,2014-11-08,-0.39571619943517133,0.2405720127003875,0.024267533924678314,0.13627982917733678,0.005403176367231255
1496,2014-11-22,-0.5016749484098053,0.228725441521083,0.058327769091798154,0.41743422074404596,0.20281248294712179
1496,2014-11-29,-0.025366307054024494,-0.006131429719514844,0.06812512383888691,0.1361553781750919,0.17278276524043948
1496,2014-12-08,-0.054752964705830506,0.24100832278521483,0.030990743926721236,0.13627982917733678,0.35352593118344233
1496,2014-12-14,-0.4553717772065911,0.23742158733364876,0.018519889651650606,0.13493971875125288,-0.06449058147003886
1496,2015-01-10,-0.5302760728178341,0.9116806205584062,0.4650935304372623,0.514107110201343,1.3606051883791774
1496,2015-01-24,-0.2842793646611682,0.40605660807813254,0.5065810889862219,0.4361710436075733,1.0645293760107597
1496,2015-02-16,-1.2959622369168116,0.8232501633266409,0.13698052707103506,0.5378098652999107,0.2020783187807751
1496,2015-02-22,-1.2620060377230233,0.8306382964741756,0.18109217985487427,0.5413474170985207,0.2910718557045473
1496,2015-03-01,-1.2246751429459874,0.8350744810411581,0.19757656529180012,0.5539916174447944,0.3619675208317652
1496,2015-03-06,-1.3053825201568892,0.8262995655409896,0.17783819208129337,0.539165331016194,0.23792056848158782
1496,2015-04-03,-0.7310192469798937,0.8972817649592497,0.3093245096804298,0.4507454815591179,0.9263325092189036
1496,2015-08-24,-1.297545001404166,0.7769413575110792,0.05225657095586058,0.5372788870242593,0.06893181408703297
1496,2015-09-23,-1.2108960744717134,0.7760276707438003,-0.005476724985742181,0.5540952296000328,0.11375010088637744
1496,2015-10-25,-1.313987810857359,0.7760140018007909,0.11685142015903703,0.5676148646829491,0.14649247578541802
1496,2015-11-29,-1.3340372613027063,0.7760140018007909,0.00046546482269573685,0.5536350884695941,-0.003922706209625537
1496,2015-12-13,-0.8027055662929944,0.7749756993640804,0.013845721366367553,0.5532802073982505,0.539396061835704
1496,2016-01-03,-0.21618442358637915,1.0412045109773098,-0.0191246907234823,0.567319944398202,1.3732153410656505
1496,2016-01-18,-0.24691137779315908,1.04018219951842,-0.047459403028063,0.5654907490714305,1.3113021677686283
1496,2016-01-30,-0.1724608630441888,1.038767286342011,-0.18741379776455944,0.5755766656516599,1.2544692911849227
1496,2016-02-26,-0.38476447486085996,1.0375818549451983,-0.23471071428071752,0.5754793929338635,0.9935860587374843
1496,2016-04-03,-0.5243730646692963,1.2549024274472795,-0.2829885879302326,0.5794572634450029,1.0269980382927535
1496,2016-04-20,-0.5781832376574787,1.2549024274472795,-0.34524818379371564,0.5820875625349422,0.9135585685310275
1496,2016-04-29,-0.5429535043531353,1.2527898662023598,-0.23190676290071496,0.6161461794265298,1.0940757783750392
1496,2016-05-08,-0.4720876916481368,1.250805581462275,0.09007585825501695,0.708503891597466,1.5772976396666212
1496,2016-05-15,-0.6226129515026532,1.2527898662023598,0.14422537741301902,0.708503891597466,1.4829061837101916
1496,2016-08-19,-0.46332844164450676,1.250805581462275,0.07530979504857475,0.708503891597466,1.5712908264638088
1496,2016-09-17,-0.4126150965893116,1.238659537492159,0.04277578681691284,0.7386967066231763,1.6075169343429365
1496,2017-01-22,-0.6577236117432356,1.2317353221338836,0.2165451549497286,0.7693395713660872,1.5598964367064638
1496,2017-01-28,-0.614561861795845,1.2354704244802546,0.2686103409531346,0.7697641459281449,1.6592830495656892
1496,2017-03-18,-0.47478254319505836,1.2317353221338836,0.21903419333020097,0.772060405787032,1.7480473780560581
1496,2017-04-09,-0.47366477924980027,1.2317353221338836,0.2466162556609956,0.8121564382166302,1.8168432367617091
1496,2017-04-24,-0.5909091938812684,1.2301082214570855,0.2633701250046945,0.8121564382166302,1.714725590797142
1496,2017-08-27,-0.6399498647014736,1.2282146468413677,0.20969572844561513,0.8486349404849907,1.6465954510704999
1496,2017-10-29,-0.6193184881812951,1.2282146468413677,0.1838665041050111,0.8324999245753322,1.6252625873404158
1496,2017-11-05,-0.7019187120187871,1.2114239928350796,0.09888865491974097,0.827795699228045,1.4361896349640784
1496,2018-02-28,-0.9122447881379087,1.2083928851145667,-0.19845489583809134,0.8338545843922661,0.9315477855308327
1496,2018-04-15,-0.7191453282803922,1.2114239928350796,-0.07080926118982929,0.8360139769281915,1.2574833802930496
1496,2018-09-26,-0.7842627830196665,1.1792681379278982,-0.3204703982513667,0.8150976895526526,0.8896326462095177
1496,2018-10-05,-0.7311844580151277,1.1792681379278982,-0.49295201625288226,0.8053171386181953,0.7604488022780835
1496,2018-10-27,-0.7030573854384163,1.1792681379278982,-0.4779431407893922,0.8053171386181953,0.8035847503182849
